1666	1679666072460
1667	1679666072460
1668	1679666072460
1669	1679666072586
1670	1679666072586
1671	1679666072586
1672	1679666072586
1673	1679666072712
1674	1679666072712
1675	1679666072713
1676	1679666072713
1677	1679666072839
1678	1679666072839
1679	1679666072839
1680	1679666072839
1681	1679666072965
1682	1679666072965
1683	1679666072965
1684	1679666072965
1685	1679666073091
1686	1679666073092
1687	1679666073092
1688	1679666073092
1689	1679666073218
1690	1679666073218
1691	1679666073218
1692	1679666073218
1693	1679666073344
1694	1679666073344
1695	1679666073344
1696	1679666073344
1697	1679666073470
1698	1679666073471
1699	1679666073471
1700	1679666073471
1701	1679666073597
1702	1679666073598
1703	1679666073598
1704	1679666073598
1705	1679666073723
1706	1679666073724
1707	1679666073724
1708	1679666073724
1709	1679666073850
1710	1679666073850
1711	1679666073850
1712	1679666073975
1713	1679666073976
1714	1679666073976
1715	1679666073976
1716	1679666074101
1717	1679666074102
1718	1679666074102
1719	1679666074102
1720	1679666074227
1721	1679666074228
1722	1679666074228
1723	1679666074228
1724	1679666074354
1725	1679666074354
1726	1679666074354
1727	1679666074355
1728	1679666074480
1729	1679666074481
1730	1679666074481
1731	1679666074481
1732	1679666074607
1733	1679666074607
1734	1679666074607
1735	1679666074607
1736	1679666074733
1737	1679666074734
1738	1679666074734
1739	1679666074734
1740	1679666074859
1741	1679666074860
1742	1679666074860
1743	1679666074860
1744	1679666074860
1745	1679666074986
1746	1679666074986
1747	1679666074986
1748	1679666075111
1749	1679666075111
1750	1679666075111
1751	1679666075111
1752	1679666075237
1753	1679666075237
1754	1679666075237
1755	1679666075363
1756	1679666075363
1757	1679666075364
1758	1679666075364
1759	1679666075364
1760	1679666075490
1761	1679666075490
1762	1679666075490
1763	1679666075490
1764	1679666075616
1765	1679666075616
1766	1679666075616
1767	1679666075616
1768	1679666075742
1769	1679666075742
1770	1679666075743
1771	1679666075743
1772	1679666075869
1773	1679666075869
1774	1679666075869
1775	1679666075869
1776	1679666075995
1777	1679666075995
1778	1679666075995
1779	1679666075995
1780	1679666076121
1781	1679666076122
1782	1679666076122
1783	1679666076122
1784	1679666076247
1785	1679666076248
1786	1679666076248
1787	1679666076248
1788	1679666076374
1789	1679666076374
1790	1679666076374
1791	1679666076375
1792	1679666076500
1793	1679666076500
1794	1679666076500
1795	1679666076626
1796	1679666076626
1797	1679666076626
1798	1679666076627
1799	1679666076752
1800	1679666076752
1801	1679666076752
1802	1679666076752
1803	1679666076878
1804	1679666076878
1805	1679666076879
1806	1679666076879
1807	1679666077004
1808	1679666077004
1809	1679666077005
1810	1679666077005
1811	1679666077131
1812	1679666077131
1813	1679666077131
1814	1679666077132
1815	1679666077257
1816	1679666077257
1817	1679666077257
1818	1679666077257
1819	1679666077383
1820	1679666077384
1821	1679666077384
1822	1679666077384
1823	1679666077509
1824	1679666077510
1825	1679666077510
1826	1679666077510
1827	1679666077636
1828	1679666077636
1829	1679666077636
1830	1679666077637
1831	1679666077762
1832	1679666077763
1833	1679666077763
1834	1679666077888
1835	1679666077888
1836	1679666077888
1837	1679666077889
1838	1679666077889
1839	1679666078014
1840	1679666078015
1841	1679666078015
1842	1679666078141
1843	1679666078141
1844	1679666078141
1845	1679666078141
1846	1679666078142
1847	1679666078267
1848	1679666078267
1849	1679666078267
1850	1679666078393
1851	1679666078394
1852	1679666078394
1853	1679666078394
1854	1679666078394
1855	1679666078519
1856	1679666078519
1857	1679666078520
1858	1679666078520
1859	1679666078645
1860	1679666078646
1861	1679666078646
1862	1679666078646
1863	1679666078771
1864	1679666078772
1865	1679666078772
1866	1679666078772
1867	1679666078898
1868	1679666078898
1869	1679666078898
1870	1679666078899
1871	1679666079024
1872	1679666079024
1873	1679666079024
1874	1679666079024
1875	1679666079150
1876	1679666079151
1877	1679666079151
1878	1679666079276
1879	1679666079276
1880	1679666079276
1881	1679666079276
1882	1679666079402
1883	1679666079403
1884	1679666079403
1885	1679666079403
1886	1679666079528
1887	1679666079529
1888	1679666079529
1889	1679666079529
1890	1679666079655
1891	1679666079655
1892	1679666079655
1893	1679666079655
1894	1679666079781
1895	1679666079782
1896	1679666079782
1897	1679666079782
1898	1679666079907
1899	1679666079908
1900	1679666079908
1901	1679666079908
1902	1679666080034
1903	1679666080034
1904	1679666080034
1905	1679666080034
1906	1679666080160
1907	1679666080160
1908	1679666080160
1909	1679666080160
1910	1679666080287
1911	1679666080287
1912	1679666080287
1913	1679666080287
1914	1679666080413
1915	1679666080413
1916	1679666080413
1917	1679666080539
1918	1679666080539
1919	1679666080539
1920	1679666080539
1921	1679666080665
1922	1679666080665
1923	1679666080665
1924	1679666080666
1925	1679666080791
1926	1679666080792
1927	1679666080792
1928	1679666080792
1929	1679666080917
1930	1679666080918
1931	1679666080918
1932	1679666080918
1933	1679666081044
1934	1679666081044
1935	1679666081044
1936	1679666081044
1937	1679666081170
1938	1679666081171
1939	1679666081171
1940	1679666081171
1941	1679666081171
1942	1679666081297
1943	1679666081297
1944	1679666081297
1945	1679666081422
1946	1679666081423
1947	1679666081423
1948	1679666081423
1949	1679666081423
1950	1679666081549
1951	1679666081549
1952	1679666081549
1953	1679666081675
1954	1679666081675
1955	1679666081675
1956	1679666081675
1957	1679666081676
1958	1679666081801
1959	1679666081802
1960	1679666081802
1961	1679666081927
1962	1679666081928
1963	1679666081928
1964	1679666081928
1965	1679666082053
1966	1679666082053
1967	1679666082054
1968	1679666082054
1969	1679666082180
1970	1679666082180
1971	1679666082180
1972	1679666082180
1973	1679666082306
1974	1679666082306
1975	1679666082306
1976	1679666082307
1977	1679666082432
1978	1679666082433
1979	1679666082433
1980	1679666082433
1981	1679666082559
1982	1679666082559
1983	1679666082559
1984	1679666082559
1985	1679666082685
1986	1679666082685
1987	1679666082685
1988	1679666082686
1989	1679666082811
1990	1679666082812
1991	1679666082812
1992	1679666082812
1993	1679666082937
1994	1679666082938
1995	1679666082938
1996	1679666082938
1997	1679666083064
1998	1679666083064
1999	1679666083064
2000	1679666083065
2001	1679666083190
2002	1679666083191
2003	1679666083191
2004	1679666083316
2005	1679666083317
2006	1679666083317
2007	1679666083317
2008	1679666083443
2009	1679666083443
2010	1679666083443
2011	1679666083444
2012	1679666083569
2013	1679666083569
2014	1679666083569
2015	1679666083570
2016	1679666083695
2017	1679666083696
2018	1679666083696
2019	1679666083696
2020	1679666083821
2021	1679666083821
2022	1679666083821
2023	1679666083821
2024	1679666083947
2025	1679666083948
2026	1679666083948
2027	1679666083948
2028	1679666084073
2029	1679666084074
2030	1679666084074
2031	1679666084074
2032	1679666084200
2033	1679666084200
2034	1679666084200
2035	1679666084201
2036	1679666084327
2037	1679666084327
2038	1679666084327
2039	1679666084327
2040	1679666084453
2041	1679666084453
2042	1679666084453
2043	1679666084579
2044	1679666084579
2045	1679666084579
2046	1679666084579
2047	1679666084580
2048	1679666084705
2049	1679666084705
2050	1679666084705
2051	1679666084831
2052	1679666084831
2053	1679666084831
2054	1679666084831
2055	1679666084832
2056	1679666084957
2057	1679666084958
2058	1679666084958
2059	1679666085083
2060	1679666085084
2061	1679666085084
2062	1679666085084
2063	1679666085084
2064	1679666085210
2065	1679666085210
2066	1679666085210
2067	1679666085210
2068	1679666085336
2069	1679666085337
2070	1679666085337
2071	1679666085337
2072	1679666085463
2073	1679666085463
2074	1679666085463
2075	1679666085463
2076	1679666085589
2077	1679666085590
2078	1679666085590
2079	1679666085590
2080	1679666085715
2081	1679666085715
2082	1679666085716
2083	1679666085716
2084	1679666085841
2085	1679666085842
2086	1679666085842
2087	1679666085967
2088	1679666085968
2089	1679666085968
2090	1679666085968
2091	1679666086093
2092	1679666086094
2093	1679666086094
2094	1679666086094
2095	1679666086220
2096	1679666086221
2097	1679666086221
2098	1679666086221
2099	1679666086347
2100	1679666086347
2101	1679666086347
2102	1679666086347
2103	1679666086473
2104	1679666086473
2105	1679666086473
2106	1679666086474
2107	1679666086599
2108	1679666086599
2109	1679666086600
2110	1679666086600
2111	1679666086725
2112	1679666086726
2113	1679666086726
2114	1679666086726
2115	1679666086851
2116	1679666086852
2117	1679666086852
2118	1679666086852
2119	1679666086977
2120	1679666086978
2121	1679666086978
2122	1679666086978
2123	1679666087104
2124	1679666087104
2125	1679666087104
2126	1679666087230
2127	1679666087230
2128	1679666087230
2129	1679666087230
2130	1679666087356
2131	1679666087356
2132	1679666087356
2133	1679666087356
2134	1679666087482
2135	1679666087483
2136	1679666087483
2137	1679666087483
2138	1679666087608
2139	1679666087609
2140	1679666087609
2141	1679666087609
2142	1679666087609
2143	1679666087735
2144	1679666087736
2145	1679666087736
2146	1679666087861
2147	1679666087861
2148	1679666087861
2149	1679666087862
2150	1679666087862
2151	1679666087987
2152	1679666087988
2153	1679666087988
2154	1679666088113
2155	1679666088113
2156	1679666088114
2157	1679666088114
2158	1679666088114
2159	1679666088240
2160	1679666088240
2161	1679666088240
2162	1679666088240
2163	1679666088367
2164	1679666088367
2165	1679666088367
2166	1679666088367
2167	1679666088493
2168	1679666088493
2169	1679666088493
2170	1679666088619
2171	1679666088619
2172	1679666088620
2173	1679666088620
2174	1679666088745
2175	1679666088745
2176	1679666088746
2177	1679666088746
2178	1679666088871
2179	1679666088871
2180	1679666088872
2181	1679666088872
2182	1679666088997
2183	1679666088998
2184	1679666088998
2185	1679666088998
2186	1679666089123
2187	1679666089124
2188	1679666089124
2189	1679666089124
2190	1679666089250
2191	1679666089250
2192	1679666089250
2193	1679666089250
2194	1679666089376
2195	1679666089376
2196	1679666089376
2197	1679666089376
2198	1679666089502
2199	1679666089503
2200	1679666089503
2201	1679666089503
2202	1679666089628
2203	1679666089629
2204	1679666089629
2205	1679666089629
2206	1679666089755
2207	1679666089755
2208	1679666089755
2209	1679666089880
2210	1679666089880
2211	1679666089881
2212	1679666089881
2213	1679666090007
2214	1679666090007
2215	1679666090007
2216	1679666090008
2217	1679666090133
2218	1679666090133
2219	1679666090133
2220	1679666090134
2221	1679666090259
2222	1679666090259
2223	1679666090259
2224	1679666090260
2225	1679666090385
2226	1679666090386
2227	1679666090386
2228	1679666090386
2229	1679666090511
2230	1679666090512
2231	1679666090512
2232	1679666090512
2233	1679666090637
2234	1679666090638
2235	1679666090638
2236	1679666090638
2237	1679666090764
2238	1679666090764
2239	1679666090764
2240	1679666090765
2241	1679666090890
2242	1679666090890
2243	1679666090890
2244	1679666090890
2245	1679666090891
2246	1679666091017
2247	1679666091017
2248	1679666091017
2249	1679666091142
2250	1679666091143
2251	1679666091143
2252	1679666091143
2253	1679666091269
2254	1679666091269
2255	1679666091269
2256	1679666091269
2257	1679666091395
2258	1679666091396
2259	1679666091396
2260	1679666091396
2261	1679666091521
2262	1679666091521
2263	1679666091521
2264	1679666091522
2265	1679666091647
2266	1679666091648
2267	1679666091648
2268	1679666091648
2269	1679666091773
2270	1679666091774
2271	1679666091774
2272	1679666091774
2273	1679666091900
2274	1679666091900
2275	1679666091900
2276	1679666091900
2277	1679666092027
2278	1679666092027
2279	1679666092027
2280	1679666092028
2281	1679666092153
2282	1679666092153
2283	1679666092153
2284	1679666092154
2285	1679666092279
2286	1679666092280
2287	1679666092280
2288	1679666092280
2289	1679666092406
2290	1679666092406
2291	1679666092406
2292	1679666092531
2293	1679666092531
2294	1679666092531
2295	1679666092531
2296	1679666092657
2297	1679666092657
2298	1679666092657
2299	1679666092658
2300	1679666092783
2301	1679666092783
2302	1679666092783
2303	1679666092784
2304	1679666092909
2305	1679666092910
2306	1679666092910
2307	1679666092910
2308	1679666093035
2309	1679666093036
2310	1679666093036
2311	1679666093036
2312	1679666093161
2313	1679666093162
2314	1679666093162
2315	1679666093162
2316	1679666093288
2317	1679666093288
2318	1679666093288
2319	1679666093288
2320	1679666093414
2321	1679666093414
2322	1679666093414
2323	1679666093414
2324	1679666093540
2325	1679666093540
2326	1679666093540
2327	1679666093541
2328	1679666093667
2329	1679666093667
2330	1679666093667
2331	1679666093668
2332	1679666093793
2333	1679666093793
2334	1679666093793
2335	1679666093919
2336	1679666093919
2337	1679666093919
2338	1679666093919
2339	1679666093920
2340	1679666094045
2341	1679666094046
2342	1679666094046
2343	1679666094171
2344	1679666094171
2345	1679666094171
2346	1679666094171
2347	1679666094172
2348	1679666094297
2349	1679666094297
2350	1679666094297
2351	1679666094423
2352	1679666094424
2353	1679666094424
2354	1679666094424
2355	1679666094424
2356	1679666094550
2357	1679666094550
2358	1679666094550
2359	1679666094550
2360	1679666094676
2361	1679666094677
2362	1679666094677
2363	1679666094677
2364	1679666094803
2365	1679666094803
2366	1679666094803
2367	1679666094804
2368	1679666094929
2369	1679666094929
2370	1679666094929
2371	1679666094930
2372	1679666095055
2373	1679666095056
2374	1679666095056
2375	1679666095056
2376	1679666095181
2377	1679666095181
2378	1679666095181
2379	1679666095307
2380	1679666095307
2381	1679666095307
2382	1679666095308
2383	1679666095433
2384	1679666095433
2385	1679666095433
2386	1679666095433
2387	1679666095559
2388	1679666095560
2389	1679666095560
2390	1679666095560
2391	1679666095685
2392	1679666095685
2393	1679666095686
2394	1679666095686
2395	1679666095811
2396	1679666095812
2397	1679666095812
2398	1679666095812
2399	1679666095937
2400	1679666095938
2401	1679666095938
2402	1679666095938
2403	1679666096064
2404	1679666096064
2405	1679666096064
2406	1679666096064
2407	1679666096190
2408	1679666096190
2409	1679666096190
2410	1679666096190
2411	1679666096317
2412	1679666096317
2413	1679666096317
2414	1679666096317
2415	1679666096443
2416	1679666096444
2417	1679666096444
2418	1679666096569
2419	1679666096569
2420	1679666096569
2421	1679666096570
2422	1679666096695
2423	1679666096696
2424	1679666096696
2425	1679666096696
2426	1679666096821
2427	1679666096821
2428	1679666096821
2429	1679666096821
2430	1679666096947
2431	1679666096948
2432	1679666096948
2433	1679666096948
2434	1679666097073
2435	1679666097073
2436	1679666097074
2437	1679666097074
2438	1679666097200
2439	1679666097200
2440	1679666097200
2441	1679666097201
2442	1679666097327
2443	1679666097327
2444	1679666097327
2445	1679666097328
2446	1679666097453
2447	1679666097453
2448	1679666097453
2449	1679666097453
2450	1679666097579
2451	1679666097579
2452	1679666097579
2453	1679666097580
2454	1679666097580
2455	1679666097705
2456	1679666097706
2457	1679666097706
2458	1679666097831
2459	1679666097832
2460	1679666097832
2461	1679666097832
2462	1679666097957
2463	1679666097958
2464	1679666097958
2465	1679666098084
2466	1679666098084
2467	1679666098084
2468	1679666098085
2469	1679666098085
2470	1679666098211
2471	1679666098211
2472	1679666098211
2473	1679666098211
2474	1679666098337
2475	1679666098337
2476	1679666098337
2477	1679666098337
2478	1679666098463
2479	1679666098463
2480	1679666098463
2481	1679666098463
2482	1679666098589
2483	1679666098590
2484	1679666098590
2485	1679666098590
2486	1679666098716
2487	1679666098716
2488	1679666098716
2489	1679666098717
2490	1679666098842
2491	1679666098842
2492	1679666098842
2493	1679666098842
2494	1679666098968
2495	1679666098969
2496	1679666098969
2497	1679666098969
2498	1679666099095
2499	1679666099095
2500	1679666099095
2501	1679666099220
2502	1679666099221
2503	1679666099221
2504	1679666099221
2505	1679666099347
2506	1679666099347
2507	1679666099347
2508	1679666099348
2509	1679666099473
2510	1679666099474
2511	1679666099474
2512	1679666099474
2513	1679666099599
2514	1679666099600
2515	1679666099600
2516	1679666099600
2517	1679666099726
2518	1679666099726
2519	1679666099726
2520	1679666099726
2521	1679666099852
2522	1679666099852
2523	1679666099852
2524	1679666099852
2525	1679666099978
2526	1679666099979
2527	1679666099979
2528	1679666099979
2529	1679666100105
2530	1679666100105
2531	1679666100105
2532	1679666100106
2533	1679666100231
2534	1679666100231
2535	1679666100231
2536	1679666100231
2537	1679666100357
2538	1679666100358
2539	1679666100358
2540	1679666100358
2541	1679666100483
2542	1679666100483
2543	1679666100484
2544	1679666100609
2545	1679666100610
2546	1679666100610
2547	1679666100610
2548	1679666100610
2549	1679666100735
2550	1679666100735
2551	1679666100735
2552	1679666100861
2553	1679666100861
2554	1679666100861
2555	1679666100861
2556	1679666100862
2557	1679666100987
2558	1679666100988
2559	1679666100988
2560	1679666101113
2561	1679666101114
2562	1679666101114
2563	1679666101114
2564	1679666101114
2565	1679666101240
2566	1679666101240
2567	1679666101241
2568	1679666101241
2569	1679666101366
2570	1679666101366
2571	1679666101367
2572	1679666101367
2573	1679666101493
2574	1679666101493
2575	1679666101493
2576	1679666101494
2577	1679666101619
2578	1679666101619
2579	1679666101619
2580	1679666101619
2581	1679666101745
2582	1679666101746
2583	1679666101746
2584	1679666101871
2585	1679666101871
2586	1679666101871
2587	1679666101871
2588	1679666101997
2589	1679666101998
2590	1679666101998
2591	1679666101998
2592	1679666102123
2593	1679666102124
2594	1679666102124
2595	1679666102124
2596	1679666102250
2597	1679666102250
2598	1679666102250
2599	1679666102251
2600	1679666102376
2601	1679666102376
2602	1679666102377
2603	1679666102377
2604	1679666102503
2605	1679666102503
2606	1679666102503
2607	1679666102503
2608	1679666102629
2609	1679666102629
2610	1679666102630
2611	1679666102630
2612	1679666102755
2613	1679666102756
2614	1679666102756
2615	1679666102756
2616	1679666102881
2617	1679666102882
2618	1679666102882
2619	1679666102882
2620	1679666103007
2621	1679666103008
2622	1679666103008
2623	1679666103008
2624	1679666103134
2625	1679666103134
2626	1679666103134
2627	1679666103259
2628	1679666103260
2629	1679666103260
2630	1679666103260
2631	1679666103386
2632	1679666103386
2633	1679666103386
2634	1679666103386
2635	1679666103512
2636	1679666103513
2637	1679666103513
2638	1679666103513
2639	1679666103638
2640	1679666103639
2641	1679666103639
2642	1679666103639
2643	1679666103639
2644	1679666103764
2645	1679666103765
2646	1679666103765
2647	1679666103891
2648	1679666103891
2649	1679666103891
2650	1679666103892
2651	1679666103892
2652	1679666104018
2653	1679666104018
2654	1679666104018
2655	1679666104019
2656	1679666104144
2657	1679666104144
2658	1679666104144
2659	1679666104144
2660	1679666104270
2661	1679666104271
2662	1679666104271
2663	1679666104271
2664	1679666104397
2665	1679666104397
2666	1679666104397
2667	1679666104523
2668	1679666104523
2669	1679666104523
2670	1679666104524
2671	1679666104649
2672	1679666104649
2673	1679666104649
2674	1679666104650
2675	1679666104775
2676	1679666104776
2677	1679666104776
2678	1679666104776
2679	1679666104901
2680	1679666104901
2681	1679666104901
2682	1679666104902
2683	1679666105027
2684	1679666105028
2685	1679666105028
2686	1679666105028
2687	1679666105154
2688	1679666105154
2689	1679666105154
2690	1679666105155
2691	1679666105280
2692	1679666105281
2693	1679666105281
2694	1679666105281
2695	1679666105406
2696	1679666105407
2697	1679666105407
2698	1679666105407
2699	1679666105533
2700	1679666105533
2701	1679666105533
2702	1679666105534
2703	1679666105659
2704	1679666105659
2705	1679666105659
2706	1679666105660
2707	1679666105785
2708	1679666105786
2709	1679666105786
2710	1679666105911
2711	1679666105912
2712	1679666105912
2713	1679666105912
2714	1679666106037
2715	1679666106038
2716	1679666106038
2717	1679666106038
2718	1679666106164
2719	1679666106164
2720	1679666106164
2721	1679666106164
2722	1679666106290
2723	1679666106290
2724	1679666106290
2725	1679666106290
2726	1679666106416
2727	1679666106417
2728	1679666106417
2729	1679666106417
2730	1679666106543
2731	1679666106543
2732	1679666106543
2733	1679666106543
2734	1679666106669
2735	1679666106669
2736	1679666106669
2737	1679666106669
2738	1679666106670
2739	1679666106795
2740	1679666106796
2741	1679666106796
2742	1679666106921
2743	1679666106921
2744	1679666106922
2745	1679666106922
2746	1679666106922
2747	1679666107047
2748	1679666107048
2749	1679666107048
2750	1679666107174
2751	1679666107174
2752	1679666107174
2753	1679666107175
2754	1679666107300
2755	1679666107300
2756	1679666107300
2757	1679666107300
2758	1679666107427
2759	1679666107427
2760	1679666107427
2761	1679666107427
2762	1679666107553
2763	1679666107553
2764	1679666107553
2765	1679666107553
2766	1679666107679
2767	1679666107680
2768	1679666107680
2769	1679666107680
2770	1679666107805
2771	1679666107805
2772	1679666107805
2773	1679666107806
2774	1679666107932
2775	1679666107932
2776	1679666107932
2777	1679666107932
2778	1679666108058
2779	1679666108059
2780	1679666108059
2781	1679666108059
2782	1679666108184
2783	1679666108185
2784	1679666108185
2785	1679666108185
2786	1679666108311
2787	1679666108311
2788	1679666108311
2789	1679666108311
2790	1679666108437
2791	1679666108437
2792	1679666108437
2793	1679666108563
2794	1679666108564
2795	1679666108564
2796	1679666108564
2797	1679666108690
2798	1679666108690
2799	1679666108690
2800	1679666108691
2801	1679666108816
2802	1679666108817
2803	1679666108817
2804	1679666108817
2805	1679666108943
2806	1679666108943
2807	1679666108943
2808	1679666108943
2809	1679666109069
2810	1679666109070
2811	1679666109070
2812	1679666109070
2813	1679666109195
2814	1679666109195
2815	1679666109195
2816	1679666109195
2817	1679666109322
2818	1679666109322
2819	1679666109322
2820	1679666109323
2821	1679666109448
2822	1679666109448
2823	1679666109448
2824	1679666109448
2825	1679666109574
2826	1679666109575
2827	1679666109575
2828	1679666109575
2829	1679666109700
2830	1679666109701
2831	1679666109701
2832	1679666109701
2833	1679666109827
2834	1679666109827
2835	1679666109827
2836	1679666109953
2837	1679666109954
2838	1679666109954
2839	1679666109954
2840	1679666110080
2841	1679666110080
2842	1679666110080
2843	1679666110081
2844	1679666110081
2845	1679666110206
2846	1679666110207
2847	1679666110207
2848	1679666110332
2849	1679666110332
2850	1679666110333
2851	1679666110333
2852	1679666110333
2853	1679666110458
2854	1679666110459
2855	1679666110459
2856	1679666110459
2857	1679666110585
2858	1679666110585
2859	1679666110585
2860	1679666110585
2861	1679666110711
2862	1679666110711
2863	1679666110711
2864	1679666110711
2865	1679666110837
2866	1679666110837
2867	1679666110837
2868	1679666110837
2869	1679666110963
2870	1679666110964
2871	1679666110964
2872	1679666110964
2873	1679666111089
2874	1679666111090
2875	1679666111090
2876	1679666111215
2877	1679666111215
2878	1679666111215
2879	1679666111216
2880	1679666111342
2881	1679666111342
2882	1679666111342
2883	1679666111343
2884	1679666111468
2885	1679666111468
2886	1679666111468
2887	1679666111469
2888	1679666111594
2889	1679666111595
2890	1679666111595
2891	1679666111595
2892	1679666111721
2893	1679666111721
2894	1679666111721
2895	1679666111721
2896	1679666111847
2897	1679666111847
2898	1679666111847
2899	1679666111848
2900	1679666111973
2901	1679666111974
2902	1679666111974
2903	1679666111974
2904	1679666112100
2905	1679666112100
2906	1679666112100
2907	1679666112100
2908	1679666112226
2909	1679666112226
2910	1679666112227
2911	1679666112227
2912	1679666112353
2913	1679666112353
2914	1679666112353
2915	1679666112354
2916	1679666112479
2917	1679666112479
2918	1679666112479
2919	1679666112605
2920	1679666112605
2921	1679666112605
2922	1679666112605
2923	1679666112730
2924	1679666112730
2925	1679666112731
2926	1679666112731
2927	1679666112857
2928	1679666112857
2929	1679666112857
2930	1679666112857
2931	1679666112982
2932	1679666112982
2933	1679666112983
2934	1679666112983
2935	1679666113109
2936	1679666113109
2937	1679666113109
2938	1679666113109
2939	1679666113110
2940	1679666113235
2941	1679666113235
2942	1679666113235
2943	1679666113361
2944	1679666113361
2945	1679666113361
2946	1679666113361
2947	1679666113362
2948	1679666113487
2949	1679666113487
2950	1679666113487
2951	1679666113612
2952	1679666113612
2953	1679666113613
2954	1679666113613
2955	1679666113613
2956	1679666113739
2957	1679666113739
2958	1679666113739
2959	1679666113864
2960	1679666113865
2961	1679666113865
2962	1679666113865
2963	1679666113991
2964	1679666113991
2965	1679666113991
2966	1679666113991
2967	1679666114117
2968	1679666114117
2969	1679666114117
2970	1679666114117
2971	1679666114243
2972	1679666114243
2973	1679666114244
2974	1679666114244
2975	1679666114369
2976	1679666114369
2977	1679666114370
2978	1679666114370
2979	1679666114495
2980	1679666114495
2981	1679666114496
2982	1679666114496
2983	1679666114621
2984	1679666114621
2985	1679666114621
2986	1679666114621
2987	1679666114747
2988	1679666114747
2989	1679666114748
2990	1679666114748
2991	1679666114873
2992	1679666114873
2993	1679666114874
2994	1679666114874
2995	1679666114999
2996	1679666114999
2997	1679666115000
2998	1679666115000
2999	1679666115125
3000	1679666115125
3001	1679666115125
3002	1679666115251
3003	1679666115251
3004	1679666115251
3005	1679666115251
3006	1679666115377
3007	1679666115377
3008	1679666115377
3009	1679666115377
3010	1679666115503
3011	1679666115504
3012	1679666115504
3013	1679666115504
3014	1679666115629
3015	1679666115630
3016	1679666115630
3017	1679666115630
3018	1679666115755
3019	1679666115755
3020	1679666115755
3021	1679666115755
3022	1679666115882
3023	1679666115882
3024	1679666115882
3025	1679666115882
3026	1679666116008
3027	1679666116008
3028	1679666116008
3029	1679666116008
3030	1679666116134
3031	1679666116135
3032	1679666116135
3033	1679666116135
3034	1679666116260
3035	1679666116261
3036	1679666116261
3037	1679666116261
3038	1679666116387
3039	1679666116387
3040	1679666116388
3041	1679666116388
3042	1679666116514
3043	1679666116514
3044	1679666116514
3045	1679666116639
3046	1679666116640
3047	1679666116640
3048	1679666116640
3049	1679666116640
3050	1679666116766
3051	1679666116766
3052	1679666116766
3053	1679666116891
3054	1679666116891
3055	1679666116892
3056	1679666116892
3057	1679666116892
3058	1679666117018
3059	1679666117018
3060	1679666117018
3061	1679666117144
3062	1679666117144
3063	1679666117145
3064	1679666117145
3065	1679666117145
3066	1679666117271
3067	1679666117271
3068	1679666117271
3069	1679666117272
3070	1679666117400
3071	1679666117404
3072	1679666117404
3073	1679666117412
3074	1679666117539
3075	1679666117540
3076	1679666117540
3077	1679666117540
3078	1679666117667
3079	1679666117667
3080	1679666117667
3081	1679666117667
3082	1679666117793
3083	1679666117794
3084	1679666117794
3085	1679666117919
3086	1679666117919
3087	1679666117920
3088	1679666117920
3089	1679666117920
3090	1679666118046
3091	1679666118046
3092	1679666118046
3093	1679666118171
3094	1679666118171
3095	1679666118171
3096	1679666118171
3097	1679666118172
3098	1679666118297
3099	1679666118297
3100	1679666118298
3101	1679666118423
3102	1679666118423
3103	1679666118423
3104	1679666118424
3105	1679666118424
3106	1679666118549
3107	1679666118549
3108	1679666118550
3109	1679666118550
3110	1679666118675
3111	1679666118675
3112	1679666118675
3113	1679666118675
3114	1679666118801
3115	1679666118801
3116	1679666118801
3117	1679666118801
