7	1679822926407
8	1679822926408
9	1679822926408
10	1679822926408
11	1679822926534
12	1679822926534
13	1679822926534
14	1679822926534
15	1679822926660
0	1679822926661
1	1679822926661
2	1679822926661
3	1679822926787
4	1679822926787
5	1679822926788
6	1679822926788
7	1679822926914
8	1679822926914
9	1679822926914
10	1679822926915
11	1679822927040
12	1679822927040
13	1679822927041
14	1679822927041
15	1679822927166
0	1679822927166
1	1679822927167
2	1679822927167
3	1679822927292
4	1679822927292
5	1679822927293
6	1679822927418
7	1679822927418
8	1679822927418
9	1679822927419
10	1679822927419
11	1679822927544
12	1679822927545
13	1679822927545
14	1679822927670
15	1679822927670
0	1679822927670
1	1679822927671
2	1679822927671
3	1679822927797
4	1679822927797
5	1679822927797
6	1679822927797
7	1679822927922
8	1679822927922
9	1679822927922
10	1679822927922
11	1679822928048
12	1679822928048
13	1679822928048
14	1679822928048
15	1679822928174
0	1679822928174
1	1679822928175
2	1679822928175
3	1679822928300
4	1679822928300
5	1679822928300
6	1679822928300
7	1679822928426
8	1679822928426
9	1679822928426
10	1679822928427
11	1679822928552
12	1679822928552
13	1679822928552
14	1679822928678
15	1679822928678
0	1679822928678
1	1679822928678
2	1679822928804
3	1679822928804
4	1679822928805
5	1679822928805
6	1679822928930
7	1679822928930
8	1679822928931
9	1679822928931
10	1679822929057
11	1679822929057
12	1679822929057
13	1679822929057
14	1679822929182
15	1679822929182
0	1679822929182
1	1679822929183
2	1679822929309
3	1679822929309
4	1679822929309
5	1679822929309
6	1679822929435
7	1679822929436
8	1679822929436
9	1679822929436
10	1679822929561
11	1679822929562
12	1679822929562
13	1679822929562
14	1679822929688
15	1679822929688
0	1679822929688
1	1679822929689
2	1679822929814
3	1679822929814
4	1679822929814
5	1679822929814
6	1679822929940
7	1679822929942
8	1679822929942
9	1679822930067
10	1679822930067
11	1679822930068
12	1679822930068
13	1679822930193
14	1679822930193
15	1679822930194
0	1679822930194
1	1679822930320
2	1679822930320
3	1679822930320
4	1679822930321
5	1679822930446
6	1679822930447
7	1679822930447
8	1679822930447
9	1679822930447
10	1679822930572
11	1679822930572
12	1679822930572
13	1679822930702
14	1679822930702
15	1679822930702
0	1679822930703
1	1679822930703
2	1679822930829
3	1679822930829
4	1679822930830
5	1679822930830
6	1679822930956
7	1679822930956
8	1679822930957
9	1679822930957
10	1679822931082
11	1679822931082
12	1679822931082
13	1679822931082
14	1679822931208
15	1679822931208
0	1679822931209
1	1679822931334
2	1679822931334
3	1679822931334
4	1679822931334
5	1679822931460
6	1679822931461
7	1679822931461
8	1679822931461
9	1679822931586
10	1679822931587
11	1679822931587
12	1679822931587
13	1679822931713
14	1679822931713
15	1679822931713
0	1679822931713
1	1679822931839
2	1679822931839
3	1679822931839
4	1679822931839
5	1679822931965
6	1679822931965
7	1679822931966
8	1679822931966
9	1679822932091
10	1679822932092
11	1679822932092
12	1679822932092
13	1679822932218
14	1679822932218
15	1679822932218
0	1679822932218
1	1679822932344
2	1679822932344
3	1679822932344
4	1679822932344
5	1679822932470
6	1679822932470
7	1679822932470
8	1679822932470
9	1679822932596
10	1679822932596
11	1679822932596
12	1679822932722
13	1679822932722
14	1679822932722
15	1679822932722
0	1679822932848
1	1679822932848
2	1679822932848
3	1679822932848
4	1679822932974
5	1679822932974
6	1679822932974
7	1679822932974
8	1679822933100
9	1679822933100
10	1679822933100
11	1679822933100
12	1679822933226
13	1679822933227
14	1679822933227
15	1679822933227
0	1679822933352
1	1679822933352
2	1679822933352
3	1679822933352
4	1679822933479
5	1679822933479
6	1679822933479
7	1679822933480
8	1679822933605
9	1679822933605
10	1679822933605
11	1679822933605
12	1679822933732
13	1679822933732
14	1679822933732
15	1679822933732
0	1679822933859
1	1679822933859
2	1679822933859
3	1679822933859
4	1679822933985
5	1679822933985
6	1679822933985
7	1679822934111
8	1679822934112
9	1679822934112
10	1679822934112
11	1679822934112
12	1679822934237
13	1679822934238
14	1679822934238
15	1679822934238
0	1679822934364
1	1679822934364
2	1679822934365
3	1679822934365
4	1679822934490
5	1679822934490
6	1679822934491
7	1679822934491
8	1679822934616
9	1679822934616
10	1679822934617
11	1679822934617
12	1679822934743
13	1679822934743
14	1679822934743
15	1679822934744
0	1679822934869
1	1679822934870
2	1679822934870
3	1679822934870
4	1679822934996
5	1679822934996
6	1679822934996
7	1679822934997
8	1679822935122
9	1679822935122
10	1679822935122
11	1679822935122
12	1679822935248
13	1679822935248
14	1679822935248
15	1679822935373
0	1679822935374
1	1679822935374
2	1679822935374
3	1679822935500
4	1679822935500
5	1679822935500
6	1679822935501
7	1679822935626
8	1679822935626
9	1679822935627
10	1679822935627
11	1679822935752
12	1679822935752
13	1679822935752
14	1679822935752
15	1679822935878
0	1679822935878
1	1679822935878
2	1679822935879
3	1679822936004
4	1679822936004
5	1679822936004
6	1679822936004
7	1679822936130
8	1679822936130
9	1679822936130
10	1679822936130
11	1679822936256
12	1679822936256
13	1679822936257
14	1679822936257
15	1679822936382
0	1679822936382
1	1679822936382
2	1679822936383
3	1679822936508
4	1679822936509
5	1679822936509
6	1679822936509
7	1679822936635
8	1679822936635
9	1679822936635
10	1679822936761
11	1679822936761
12	1679822936761
13	1679822936761
14	1679822936886
15	1679822936887
0	1679822936887
1	1679822936887
2	1679822936887
3	1679822937013
4	1679822937013
5	1679822937014
6	1679822937139
7	1679822937140
8	1679822937140
9	1679822937140
10	1679822937140
11	1679822937265
12	1679822937265
13	1679822937266
14	1679822937391
15	1679822937391
0	1679822937391
1	1679822937392
2	1679822937392
3	1679822937517
4	1679822937517
5	1679822937518
6	1679822937518
7	1679822937643
8	1679822937643
9	1679822937644
10	1679822937644
11	1679822937770
12	1679822937770
13	1679822937770
14	1679822937770
15	1679822937895
0	1679822937895
1	1679822937896
2	1679822938021
3	1679822938021
4	1679822938022
5	1679822938022
6	1679822938147
7	1679822938147
8	1679822938147
9	1679822938147
10	1679822938274
11	1679822938274
12	1679822938274
13	1679822938274
14	1679822938399
15	1679822938399
0	1679822938400
1	1679822938400
2	1679822938526
3	1679822938526
4	1679822938526
5	1679822938526
6	1679822938651
7	1679822938651
8	1679822938651
9	1679822938652
10	1679822938777
11	1679822938777
12	1679822938777
13	1679822938778
14	1679822938903
15	1679822938903
0	1679822938904
1	1679822938904
2	1679822939030
3	1679822939030
4	1679822939031
5	1679822939031
6	1679822939156
7	1679822939156
8	1679822939157
9	1679822939157
10	1679822939282
11	1679822939282
12	1679822939282
13	1679822939407
14	1679822939407
15	1679822939407
0	1679822939408
1	1679822939533
2	1679822939533
3	1679822939533
4	1679822939534
5	1679822939659
6	1679822939659
7	1679822939659
8	1679822939660
9	1679822939785
10	1679822939785
11	1679822939785
12	1679822939785
13	1679822939911
14	1679822939911
15	1679822939911
0	1679822939911
1	1679822940036
2	1679822940036
3	1679822940037
4	1679822940037
5	1679822940163
6	1679822940164
7	1679822940164
8	1679822940164
9	1679822940289
10	1679822940289
11	1679822940289
12	1679822940290
13	1679822940415
14	1679822940415
15	1679822940415
0	1679822940416
1	1679822940417
2	1679822940542
3	1679822940542
4	1679822940668
5	1679822940668
6	1679822940668
7	1679822940668
8	1679822940668
9	1679822940794
10	1679822940794
11	1679822940794
12	1679822940920
13	1679822940920
14	1679822940920
15	1679822940920
0	1679822940920
1	1679822941046
2	1679822941046
3	1679822941046
4	1679822941048
5	1679822941174
6	1679822941174
7	1679822941174
8	1679822941174
9	1679822941300
10	1679822941300
11	1679822941300
12	1679822941300
13	1679822941426
14	1679822941426
15	1679822941426
0	1679822941426
1	1679822941552
2	1679822941552
3	1679822941552
4	1679822941552
5	1679822941677
6	1679822941677
7	1679822941677
8	1679822941678
9	1679822941803
10	1679822941803
11	1679822941804
12	1679822941804
13	1679822941929
14	1679822941929
15	1679822941929
0	1679822942055
1	1679822942055
2	1679822942055
3	1679822942056
4	1679822942181
5	1679822942181
6	1679822942181
7	1679822942182
8	1679822942307
9	1679822942307
10	1679822942307
11	1679822942307
12	1679822942432
13	1679822942432
14	1679822942432
15	1679822942432
0	1679822942558
1	1679822942558
2	1679822942558
3	1679822942558
4	1679822942683
5	1679822942683
6	1679822942683
7	1679822942684
8	1679822942809
9	1679822942809
10	1679822942809
11	1679822942810
12	1679822942935
13	1679822942935
14	1679822942935
15	1679822942935
0	1679822943061
1	1679822943061
2	1679822943061
3	1679822943061
4	1679822943186
5	1679822943186
6	1679822943186
7	1679822943312
8	1679822943312
9	1679822943312
10	1679822943312
11	1679822943437
12	1679822943437
13	1679822943438
14	1679822943438
15	1679822943564
0	1679822943565
1	1679822943565
2	1679822943566
3	1679822943692
4	1679822943692
5	1679822943692
6	1679822943692
7	1679822943818
8	1679822943818
9	1679822943818
10	1679822943818
11	1679822943943
12	1679822943943
13	1679822943944
14	1679822943944
15	1679822944069
0	1679822944069
1	1679822944070
2	1679822944070
3	1679822944195
4	1679822944195
5	1679822944196
6	1679822944196
7	1679822944196
8	1679822944322
9	1679822944322
10	1679822944322
11	1679822944448
12	1679822944448
13	1679822944448
14	1679822944448
15	1679822944448
0	1679822944574
1	1679822944574
2	1679822944700
3	1679822944700
4	1679822944700
5	1679822944700
6	1679822944700
7	1679822944826
8	1679822944826
9	1679822944826
10	1679822944826
11	1679822944952
12	1679822944952
13	1679822944952
14	1679822944952
15	1679822945077
0	1679822945077
1	1679822945078
2	1679822945078
3	1679822945204
4	1679822945204
5	1679822945204
6	1679822945204
7	1679822945329
8	1679822945329
9	1679822945330
10	1679822945330
11	1679822945456
12	1679822945456
13	1679822945456
14	1679822945456
15	1679822945582
0	1679822945584
1	1679822945585
2	1679822945586
3	1679822945711
4	1679822945711
5	1679822945711
6	1679822945712
7	1679822945837
8	1679822945837
9	1679822945838
10	1679822945838
11	1679822945963
12	1679822945963
13	1679822945964
14	1679822946089
15	1679822946089
0	1679822946090
1	1679822946090
2	1679822946215
3	1679822946215
4	1679822946216
5	1679822946216
6	1679822946341
7	1679822946342
8	1679822946342
9	1679822946342
10	1679822946467
11	1679822946467
12	1679822946467
13	1679822946468
14	1679822946593
15	1679822946593
0	1679822946594
1	1679822946594
2	1679822946720
3	1679822946720
4	1679822946720
5	1679822946720
6	1679822946845
7	1679822946845
8	1679822946846
9	1679822946846
10	1679822946971
11	1679822946971
12	1679822946972
13	1679822946972
14	1679822947097
15	1679822947097
0	1679822947097
1	1679822947097
2	1679822947223
3	1679822947223
4	1679822947224
5	1679822947349
6	1679822947349
7	1679822947349
8	1679822947349
9	1679822947474
10	1679822947474
11	1679822947474
12	1679822947475
13	1679822947600
14	1679822947600
15	1679822947600
0	1679822947601
1	1679822947726
2	1679822947726
3	1679822947726
4	1679822947727
5	1679822947852
6	1679822947852
7	1679822947852
8	1679822947852
9	1679822947978
10	1679822947978
11	1679822947978
12	1679822947978
13	1679822948104
14	1679822948104
15	1679822948104
0	1679822948105
1	1679822948230
2	1679822948230
3	1679822948235
4	1679822948235
5	1679822948361
6	1679822948361
7	1679822948361
8	1679822948361
9	1679822948361
10	1679822948487
11	1679822948487
12	1679822948487
13	1679822948488
14	1679822948613
15	1679822948613
0	1679822948614
1	1679822948739
2	1679822948739
3	1679822948739
4	1679822948740
5	1679822948865
6	1679822948865
7	1679822948865
8	1679822948866
9	1679822948991
10	1679822948991
11	1679822948992
12	1679822948992
13	1679822949117
14	1679822949117
15	1679822949117
0	1679822949118
1	1679822949243
2	1679822949243
3	1679822949244
4	1679822949244
5	1679822949369
6	1679822949370
7	1679822949370
8	1679822949370
9	1679822949496
10	1679822949496
11	1679822949496
12	1679822949496
13	1679822949622
14	1679822949622
15	1679822949622
0	1679822949622
1	1679822949748
2	1679822949748
3	1679822949748
4	1679822949748
5	1679822949873
6	1679822949873
7	1679822949874
8	1679822949999
9	1679822949999
10	1679822950000
11	1679822950000
12	1679822950125
13	1679822950126
14	1679822950126
15	1679822950126
0	1679822950251
1	1679822950252
2	1679822950252
3	1679822950252
4	1679822950378
5	1679822950379
6	1679822950379
7	1679822950379
8	1679822950504
9	1679822950504
10	1679822950505
11	1679822950505
12	1679822950630
13	1679822950630
14	1679822950631
15	1679822950631
0	1679822950756
1	1679822950756
2	1679822950757
3	1679822950757
4	1679822950882
5	1679822950882
6	1679822950882
7	1679822950882
8	1679822951007
9	1679822951007
10	1679822951008
11	1679822951008
12	1679822951133
13	1679822951134
14	1679822951134
15	1679822951134
0	1679822951260
1	1679822951260
2	1679822951260
3	1679822951385
4	1679822951386
5	1679822951386
6	1679822951386
7	1679822951386
8	1679822951512
9	1679822951512
10	1679822951512
11	1679822951637
12	1679822951637
13	1679822951637
14	1679822951638
15	1679822951638
0	1679822951764
1	1679822951764
2	1679822951764
3	1679822951889
4	1679822951889
5	1679822951890
6	1679822951890
7	1679822951890
8	1679822952016
9	1679822952016
10	1679822952016
11	1679822952016
12	1679822952141
13	1679822952141
14	1679822952141
15	1679822952141
0	1679822952268
1	1679822952268
2	1679822952268
3	1679822952268
4	1679822952393
5	1679822952393
6	1679822952394
7	1679822952394
8	1679822952519
9	1679822952519
10	1679822952519
11	1679822952645
12	1679822952645
13	1679822952645
14	1679822952645
15	1679822952770
0	1679822952771
1	1679822952771
2	1679822952771
3	1679822952897
4	1679822952897
5	1679822952897
6	1679822952897
7	1679822953022
8	1679822953022
9	1679822953022
10	1679822953022
11	1679822953148
12	1679822953148
13	1679822953149
14	1679822953149
15	1679822953274
0	1679822953274
1	1679822953275
2	1679822953275
3	1679822953400
4	1679822953400
5	1679822953401
6	1679822953401
7	1679822953526
8	1679822953526
9	1679822953526
10	1679822953526
11	1679822953652
12	1679822953652
13	1679822953652
14	1679822953652
15	1679822953778
0	1679822953778
1	1679822953778
2	1679822953778
3	1679822953904
4	1679822953904
5	1679822953904
6	1679822954029
7	1679822954029
8	1679822954030
9	1679822954030
10	1679822954156
11	1679822954156
12	1679822954156
13	1679822954156
14	1679822954282
15	1679822954282
0	1679822954282
1	1679822954282
2	1679822954408
3	1679822954408
4	1679822954408
5	1679822954408
6	1679822954533
7	1679822954533
8	1679822954534
9	1679822954534
10	1679822954660
11	1679822954660
12	1679822954660
13	1679822954660
14	1679822954786
15	1679822954786
0	1679822954786
1	1679822954786
2	1679822954912
3	1679822954912
4	1679822954912
5	1679822954912
6	1679822955038
7	1679822955038
8	1679822955038
9	1679822955038
10	1679822955164
11	1679822955164
12	1679822955164
13	1679822955164
14	1679822955290
15	1679822955290
0	1679822955290
1	1679822955416
2	1679822955417
3	1679822955417
4	1679822955417
5	1679822955417
6	1679822955542
7	1679822955542
8	1679822955542
9	1679822955668
10	1679822955668
11	1679822955669
12	1679822955669
13	1679822955669
14	1679822955794
15	1679822955794
0	1679822955795
1	1679822955921
2	1679822955921
3	1679822955921
4	1679822955921
5	1679822955921
6	1679822956047
7	1679822956047
8	1679822956047
9	1679822956047
10	1679822956173
11	1679822956173
12	1679822956174
13	1679822956174
14	1679822956299
15	1679822956299
0	1679822956299
1	1679822956299
2	1679822956425
3	1679822956425
4	1679822956425
5	1679822956426
6	1679822956551
7	1679822956551
8	1679822956551
9	1679822956677
10	1679822956677
11	1679822956677
12	1679822956677
13	1679822956803
14	1679822956803
15	1679822956804
0	1679822956804
1	1679822956929
2	1679822956930
3	1679822956930
4	1679822956930
5	1679822957056
6	1679822957056
7	1679822957056
8	1679822957056
9	1679822957181
10	1679822957182
11	1679822957182
12	1679822957182
13	1679822957308
14	1679822957308
15	1679822957308
0	1679822957308
1	1679822957433
2	1679822957433
3	1679822957434
4	1679822957434
5	1679822957559
6	1679822957559
7	1679822957560
8	1679822957560
